timestamp,drone_id,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,battery,temperature,signal_strength
2024-01-01 10:08:53,4,-0.2760354397123008,49.988755327175774,45.49496715313891,-1.2088261922701062,-0.10481125177101092,0.12182189428049384,-1.5516614734865775,1.112900901541181,0.5545856948605703,-30.0,5.73330225858769,-175.04456365791225,96.94496568240021,23.488782466119037,-78.06687123907909
2024-01-01 10:08:53,5,-28.888576085023665,41.454517569892886,44.38667799883131,0.43661183753526345,1.5464741461075207,-1.1540038167260676,1.853722681503477,2.4588783069026476,-1.1030396726295564,30.0,-35.683774843763736,74.23417924259184,97.8289864648174,23.86635746942462,-75.25627664865662
2024-01-01 10:08:53,6,-46.98016945371913,15.290156739974353,45.43774245418125,-0.2769189458135344,-1.1080527869115997,-0.24283525337602185,-0.8511881489217785,0.6322873335044221,0.04487841451709329,-30.0,-12.003246580453055,-104.03165648095464,96.79811230878296,23.891027013371172,-76.64473343484886
2024-01-01 10:08:53,7,-48.44645688740879,-15.017775482499081,44.34923010530567,-1.5326919785794786,-0.02041806319883932,-0.8755784929516821,-2.5229039973157867,0.4177558978502365,-0.41021173583823867,-30.0,-29.73577311711886,-179.2367679441156,97.96006957220722,23.970824429987598,-78.01714870425134
2024-01-01 10:08:53,8,-29.541750593630738,-39.87659465603635,44.966192769746996,0.6001936727898958,-0.17778852881983198,-0.5387598588823153,0.10384595402824814,0.28606959275845156,-0.4440192651271886,30.0,-40.7178201298684,-16.50026884438292,97.6353241500634,23.553688509721447,-76.5187372560502
2024-01-01 10:08:53,9,-0.913001481671641,-48.88374084734833,44.70580491466619,0.02862360867779412,1.5564158956151388,-0.708400752996674,-0.45450200547247,1.599704353589324,-0.6237892154891753,30.0,-24.4689433568728,88.94640814217328,97.85577771090504,23.448411088484427,-73.0710643091331
2024-01-01 10:08:54,0,29.03765374644139,-40.871228825656104,45.005536746969334,0.44719698359543614,-0.01656988260550918,-0.9607947332994655,0.7117025604747624,0.8161244597385817,-1.6039629466570275,30.0,-65.02557843879099,-2.1219960342499067,96.32084774742563,24.075660144120622,-76.88561619985553
2024-01-01 10:08:54,1,47.735973412505274,-16.778669582811563,45.25536840764372,0.811823504054523,-0.44546393212063506,0.039939736984749175,1.607825315232624,-0.843398477420223,0.08633930188078409,-30.0,2.469692128754024,-28.754464824770967,96.11088511422099,23.547753205413255,-76.28524734452022
2024-01-01 10:08:54,2,47.24999372553845,15.88206462044589,45.4124005111936,-0.55785676730342,0.3218227675010681,0.1465384880075007,-0.5060267387702311,-0.8164400335718209,0.37123272228011217,30.0,12.818488617731314,150.01972267624083,96.22793471438918,23.712782561386675,-76.97741276380127
2024-01-01 10:08:54,3,29.273460534177307,40.26266998103983,45.44299380123001,-0.9220954838107431,0.024291462107264294,0.42214545447806273,-1.0601541282775173,0.3250319269024544,1.3687799514762986,30.0,24.59130643800956,178.49096275930765,97.05136453037453,23.485141514870403,-73.73305215221532
2024-01-01 10:08:54,4,0.22707525734236925,48.808010942441726,45.340999664494774,0.50311069705467,-1.180744384734048,-0.15396748864413468,1.7119368893247762,-1.075933132963037,-0.2757893829246285,30.0,-6.840657057532873,-66.92133029671527,97.57177927735002,23.759949975786828,-76.36686152556813
2024-01-01 10:08:54,5,-28.950213568256494,40.358064555687335,45.59849917679712,-0.06163748323282903,-1.0964530142055509,1.2118211779658097,-0.4982493207680925,-2.6429271603130715,2.3658249946918772,-30.0,47.81630456899391,-93.21751550603075,97.31096240913902,23.89149440065493,-78.69747254840578
2024-01-01 10:08:54,6,-47.58227953418794,15.497133504376816,45.68424197953131,-0.6021100804688118,0.20697676440246227,0.24649952535006037,-0.3251911346552774,1.315029551314062,0.4893347787260822,30.0,21.164260420829798,161.02947098541662,96.32841536130982,23.71390672237769,-74.92331563823633
2024-01-01 10:08:54,7,-47.735065315041766,-16.403145360525617,46.19906254102846,0.7113915723670274,-1.3853698780265358,1.8498324357227887,2.244083550946506,-1.3649518148276965,2.7254109286744708,30.0,49.90647400540859,-62.8193661247946,97.14435246328048,23.639482075502762,-76.41257400757365
2024-01-01 10:08:54,8,-29.20769609358584,-40.75083136369199,45.36865613388458,0.33405450004489623,-0.8742367076556334,0.40246336413758144,-0.26613917274499954,-0.6964481788358015,0.9412232230198967,-30.0,23.26938244965362,-69.08764840059202,96.55270251209853,23.48823563391801,-78.38957649664349
2024-01-01 10:08:54,9,0.3152792693927409,-49.59596449329832,45.638411759779586,1.2282807510643818,-0.7122236459499902,0.9326068451133978,1.1996571423865876,-2.268639541565129,1.6410075981100718,-30.0,33.2985478271176,-30.107478126997762,96.9414234540776,23.822626478285546,-73.52576103688389
2024-01-01 10:08:55,0,29.28721309530098,-40.114672634610365,46.02916414788384,0.24955934885959152,0.756556191045739,1.0236274009145063,-0.19763763473584461,0.7731260736512482,1.9844221342139718,30.0,52.107615133754386,71.74422629378469,96.54055150397262,23.590940108159025,-75.94213307800563
2024-01-01 10:08:55,1,47.321287004821365,-14.307123557208486,46.688201241651775,-0.4146864076839094,2.471546025603077,1.4328328340080532,-1.2265099117384324,2.917009957723712,1.392893097023304,30.0,29.758312563689234,99.52461108948216,97.62611099691989,23.634615824880953,-74.78122432069969
2024-01-01 10:08:55,2,47.84927165999319,15.832076141754689,44.56247545100947,0.5992779344547401,-0.049988478691201266,-0.8499250601841339,1.1571347017581601,-0.37181124619226935,-0.9964635481916346,-30.0,-54.71892104896934,-4.768260989793749,96.36918892117617,23.746613048719,-76.790993838465
2024-01-01 10:08:55,3,28.99624648318114,40.71879810219838,45.98726948916634,-0.277214050996168,0.4561281211585495,0.5442756879363273,0.6448814328145751,0.4318366590512852,0.12213023345826457,-30.0,45.55883539067261,121.28934264087192,97.49614819895883,23.632627989839566,-76.83584123529015
2024-01-01 10:08:55,4,-0.23216480682997376,49.97252172206566,44.609541451875394,-0.459240064172343,1.1645107796239316,-0.7314582126193798,-0.962350761227013,2.3452551643579795,-0.5774907239752451,30.0,-30.298948848927708,111.52244581832421,97.68049615712296,23.862022939231206,-75.35407584462487
2024-01-01 10:08:55,5,-30.473902448339764,40.4101644996418,44.43821338681219,-1.5236888800832702,0.05209994395446671,-1.1602857899849326,-1.4620513968504412,1.1485529581600176,-2.3721069679507423,30.0,-37.273060123849824,178.0416314782517,97.64465870153933,23.86888189304177,-73.52009414861257
2024-01-01 10:08:55,6,-47.02510891039084,14.404522050789284,44.79890746598095,0.5571706237970986,-1.0926114535875318,-0.8853345135503545,1.1592807042659103,-1.299588217989994,-1.131834038900415,-30.0,-35.823761449998614,-62.98096604578344,96.6569408244229,23.58978545311013,-77.86269616062572
2024-01-01 10:08:55,7,-48.31388052592546,-16.09888129105716,45.726337665247186,-0.5788152108836968,0.30426406946845574,-0.47272487578127453,-1.2902067832507242,1.6896339474949915,-2.322557311504063,30.0,-35.863762570775314,152.2705754589245,97.23862662075352,23.757293478755948,-78.05009377370578
2024-01-01 10:08:55,8,-29.36188407091147,-40.16348819094386,45.375184292339455,-0.15418797732562695,0.5873431727481275,0.006528158454877087,-0.4882424773705232,1.461579880403761,-0.39593520568270435,30.0,0.6159322852665433,104.70925251894694,96.73066667992447,23.640351894443626,-73.29615632043961
2024-01-01 10:08:55,9,1.6741285403880841,-49.92247335929524,45.24515809840822,1.3588492709953433,-0.32650886599692086,-0.39325366137136797,0.1305685199309614,0.38571477995306935,-1.3258605064847657,30.0,-15.716214342439557,-13.511083299119736,96.10246406308558,23.627929305034733,-76.93208943657395
2024-01-01 10:08:56,0,30.32568223647821,-40.00254194664835,45.042748901037726,1.0384691411772309,0.11213068796201497,-0.9864152468461143,0.7889097923176394,-0.644425503083724,-2.0100426477606206,-30.0,-43.361624218206025,6.162744676826343,97.13700854275935,23.807503404293033,-79.04774358836542
2024-01-01 10:08:56,1,47.66240384360174,-15.391733229206483,45.24709302045478,0.3411168387803727,-1.0846096719979972,-1.4411082211969983,0.7558032464642821,-3.556155697601074,-2.8739410552050515,-30.0,-51.72772771573975,-72.5412971484831,97.1198198792776,23.659731964570952,-76.27290091790952
2024-01-01 10:08:56,2,48.367865523113174,16.064007830948672,44.608193092141796,0.5185938631199818,0.2319316891939831,0.04571764113232746,-0.0806840713347583,0.28192016788518437,0.8956427013164614,30.0,4.600982484377415,24.09571380219215,97.76818392977239,23.613486429441284,-76.19284542444456
2024-01-01 10:08:56,3,29.175305463984433,40.6196819394028,45.337143036936254,0.17905898080329408,-0.09911616279557478,-0.6501264522300829,0.4562730317994621,-0.5552442839541243,-1.1944021401664102,-30.0,-72.52590093472831,-28.96624666180483,96.96035190450249,23.941934802033412,-76.79059947813678
2024-01-01 10:08:56,4,-0.30890223946493833,49.973961695843656,45.08172219132655,-0.07673743263496458,0.0014399737779982047,0.47218073945115435,0.3825026315373784,-1.1630708058459334,1.2036389520705342,30.0,80.76756353230964,178.9249739612748,96.65744477593104,23.67659264627015,-74.47422738859083
2024-01-01 10:08:56,5,-29.47510464661384,39.587920212064724,45.08453127346644,0.9987978017259245,-0.8222442875770781,0.646317886654252,2.5224866818091947,-0.8743442315315448,1.8066036766391846,-30.0,26.546037374673837,-39.4623719252689,97.19257079677672,24.018174650617443,-79.08300265072124
2024-01-01 10:08:56,6,-47.93229394417924,15.027296883839817,44.94464171065506,-0.9071850337884015,0.6227748330505332,0.14573424467410945,-1.4643556575855001,1.715386286638065,1.031068758224464,30.0,7.544352224617379,145.53073181960943,96.8917657483905,22.622229483413278,-75.0974931368086
2024-01-01 10:08:56,7,-46.865991040912384,-15.765722894056946,45.437910586619104,1.4478894850130786,0.333158397000215,-0.28842707862808226,2.0267046958967754,0.028894327531759245,0.18429779715319228,-30.0,-10.986302628494505,12.958169519673632,97.0664750228923,23.928526288486577,-77.03261331932266
2024-01-01 10:08:56,8,-28.057118012814588,-41.43084945332627,45.11980800903447,1.304766058096881,-1.2673612623824084,-0.2553762833049831,1.458954035422508,-1.854704435130536,-0.26190444175986016,-30.0,-7.991906573434523,-44.166843004579924,97.72849968002869,23.529113562437153,-77.47037839815397
2024-01-01 10:08:56,9,1.318248640374076,-48.58395651887749,45.87805811780861,-0.35587990001400804,1.3385168404177463,0.6329000194003882,-1.7147291710093513,1.6650257064146672,1.0261536807717562,30.0,24.558563075509273,104.8891304420982,96.90675683493394,24.101978604868258,-74.75032829807408
2024-01-01 10:08:57,0,29.77979600693843,-39.13118010669972,45.123490027870915,-0.5458862295397822,0.8713618399486265,0.08074112683318901,-1.584355370717013,0.7592311519866115,1.0671563736793033,30.0,4.489889203704334,122.06610661820196,96.65448485076493,23.74588517938677,-74.55336779791087
2024-01-01 10:08:57,1,47.88224038182884,-13.065804639479452,45.99570329806509,0.21983653822709925,2.325928589727031,0.748610277610311,-0.12128030055327343,3.410538261725028,2.1897184988073093,30.0,17.766827060335764,84.6006945401234,97.15776062191712,23.73235762715676,-77.78311996519999
2024-01-01 10:08:57,2,47.438391183757076,16.36438749507606,44.966206833302394,-0.9294743393560978,0.30037966412738726,0.3580137411605975,-1.4480682024760796,0.06844797493340415,0.31229610002827,30.0,20.128621885577687,162.09064326584226,96.26772998889294,23.64102268719291,-77.1429696242825
2024-01-01 10:08:57,3,27.804053480861896,41.59561054357986,46.127012568506764,-1.3712519831225372,0.9759286041770565,0.7898695315705098,-1.5503109639258312,1.0750447669726313,1.4399959838005927,30.0,25.140627446640217,144.56030426902686,97.25751822275436,23.85266970345788,-82.17184537746539
2024-01-01 10:08:57,4,-1.5423671637074878,49.24586795506602,46.1399589205858,-1.2334649242425495,-0.7280937407776378,1.0582367292592494,-1.156727491607585,-0.729533714555636,0.586055989808095,-30.0,36.45788627041502,-149.44735624877455,96.19479524764654,24.141754885708853,-72.98555134362084
2024-01-01 10:08:57,5,-30.382791757938502,39.117912268247565,45.531047605126254,-0.9076871113246625,-0.4700079438171585,0.4465163316598151,-1.906484913050587,0.35223634375991963,-0.19980155499443697,-30.0,23.597517272338706,-152.62450279385817,96.91525032526171,23.827486205972203,-78.8070083467255
2024-01-01 10:08:57,6,-48.44854653563846,14.212846321851258,44.101936066992614,-0.5162525914592138,-0.8144505619885596,-0.8427056436624483,0.3909324423291878,-1.4372253950390927,-0.9884398883365577,-30.0,-41.15076837440925,-122.36922423720054,97.600552277188,23.994301847509977,-77.57106405718949
2024-01-01 10:08:57,7,-46.59539371144765,-16.69888158340556,44.81652581945579,0.270597329464735,-0.9331586893486126,-0.6213847671633133,-1.1772921555483435,-1.2663170863488276,-0.332957688535231,-30.0,-32.600843434509315,-73.82889955470925,96.74337783218053,24.49499654391022,-74.92568968451575
2024-01-01 10:08:57,8,-28.908988756039548,-41.820502427427925,45.27433251636725,-0.8518707432249606,-0.3896529741016579,0.15452450733278056,-2.1566368013218415,0.8777082882807505,0.40990079063776363,-30.0,9.366982168119117,-155.42023756452062,97.64292329335467,24.0370949224752,-76.9979911075642
2024-01-01 10:08:57,9,1.2761352283630765,-48.62718513243773,45.22153147924558,-0.04211341201099961,-0.043228613560238216,-0.6565266385630295,0.31376648800300844,-1.3817454539779845,-1.2894266579634177,-30.0,-84.74785781837447,-134.2513336180221,97.6904287861121,23.709345397830905,-79.32568963261247
2024-01-01 10:08:58,0,30.865344152184623,-37.668593770516594,45.28747414349106,1.085548145246193,1.4625863361831293,0.1639841156201456,1.6314343747859752,0.5912244962345028,0.08324298878695657,-30.0,5.144519699387549,53.416776904555626,98.69999523175579,23.52310529061294,-75.56500574992569
2024-01-01 10:08:58,1,48.55575576185324,-13.86428288342977,45.47698097239862,0.6735153800244049,-0.7984782439503171,-0.5187223256664666,0.45367884179730567,-3.124406833677348,-1.2673326032767775,-30.0,-26.407835579504376,-49.85241132853454,97.3946563071644,24.26742339667247,-76.75068473924924
2024-01-01 10:08:58,2,46.97146268217867,17.23525237721051,44.9563910661843,-0.4669285015784084,0.8708648821344518,-0.0098157671180914,0.46254583777768943,0.5704852180070645,-0.3678295082786889,-30.0,-0.5691313530722164,118.19871475247668,96.9597416802162,23.516900668138064,-74.35242080318045
2024-01-01 10:08:58,3,27.599543086779608,41.96940674797863,45.94487717640785,-0.20451039408228766,0.37379620439877215,-0.18213539209891394,1.1667415890402495,-0.6021323997782844,-0.9720049236694237,-30.0,-23.144913398221885,118.68383490669557,96.10523575568457,23.763285292548304,-80.61372839421084
2024-01-01 10:08:58,4,-1.399300192639175,49.61634965623783,44.17619653809241,0.1430669710683128,0.370481701171812,-1.9637623824933854,1.3765318953108623,1.0985754419494498,-3.021999111752635,30.0,-78.56686663208787,68.88519707999244,97.76298219829489,23.858461120237482,-77.98187748153366
2024-01-01 10:08:58,5,-30.37713685587149,38.478529251345144,44.906939839735024,0.005654902067011136,-0.6393830169024213,-0.6241077653912299,0.9133420133916736,-0.16937507308526278,-1.070624097051045,30.0,-44.30622366184629,-89.49327153549517,97.361706344239,23.821658057608044,-79.18998806635723
2024-01-01 10:08:58,6,-48.08153035198427,14.7218123615838,45.365650994300644,0.36701618365418653,0.5089660397325417,1.2637149273080297,0.8832687751134003,1.3234166017211013,2.106420570970478,30.0,63.593476856799164,54.20456944316468,96.14363637477477,23.714155627187488,-78.45325489192132
2024-01-01 10:08:58,7,-47.418795851745216,-16.76803243064742,44.92529993750266,-0.8234021402975671,-0.06915084724186116,0.10877411804686687,-1.0939994697623021,0.8640078421067514,0.7301588852101801,-30.0,7.4992884868933665,-175.19945844045878,96.90995369342868,23.587489501271637,-76.47158158244645
2024-01-01 10:08:58,8,-27.637451286588124,-41.313404901457055,45.10350175851473,1.2715374694514239,0.5070975259708703,-0.17083075785252078,2.1234082126763845,0.8967505000725282,-0.32535526518530133,30.0,-7.113276895116127,21.742439387630792,97.32058739652346,23.948118827589557,-77.2143988343754
2024-01-01 10:08:58,9,2.08806617434418,-48.96634017074845,45.150477162450116,0.8119309459811035,-0.3391550383107216,-0.07105431679546115,0.8540443579921031,-0.29592642475048336,0.5854723217675684,30.0,-4.6166711015459265,-22.670983736676128,96.85617084826502,23.902039543785293,-80.39170681178258
